"","site1","site2","long1","long2","lat1","lat2","fprop","wprop","gprop","dprop","cprop","riverdist","perennial","intermit","dams"
"364","BWWA7","SFNR5",-98.33222,-97.77283,37.63909,37.60068,0.141543786278256,0.355085265169268,0.465623535349894,0.019396474023867,0.0183509391787144,78844.5125769469,99339.9718636159,144.362072598219,0
"365","BWWA7","SFNR6",-98.33222,-98.55657,37.63909,37.6584,0.13821058800547,0.26020707169369,0.497265090838054,0.0121117405743309,0.0922055088884548,29326.0682854294,37096.9336353681,0,0
"366","BWWA7","SFNR7",-98.33222,-97.97243,37.63909,37.60412,0.10690701409959,0.330715688024273,0.525135344160866,0.0246891546195491,0.0125527990957225,47497.0692869838,59731.1772502011,144.362072598219,0
"367","BWWA7","SFNR8",-98.33222,-97.91229,37.63909,37.56114,0.125591590693967,0.333731878642953,0.504159816669158,0.022866537139441,0.0136501768544811,56759.0637240884,71438.7334107533,144.362072598219,0
"368","BWWA7","SPRINGSG",-98.33222,-97.57556,37.63909,37.5333,0.186830753615834,0.382161887845724,0.372824156305506,0.0176351179903578,0.040548084242578,112014.477557923,141254.773349329,150.708476436081,0
"369","BWWA7","TEASLY",-98.33222,-98.76891,37.63909,37.63631,0.116457932754768,0.353271319440836,0.434755495504859,0.0223457880787819,0.0731694642207556,56485.1983987598,71347.7918666383,2.59429172905624,0
"370","BWWA7","USMC",-98.33222,-98.12421,37.63909,37.74847,0.153606668507871,0.228577167390595,0.573225539179995,0.0228225664716664,0.0217680584498732,113875.888937245,143100.71892971,339.587726811337,0
"371","BWWA7","WSU1",-98.33222,-97.94712,37.63909,37.67714,0.167558769211507,0.281247065452155,0.499389614048267,0.024822362037124,0.0269821892509469,91040.0443034055,114267.338365957,339.587726811337,0
"372","BWWA7","WSU2",-98.33222,-97.95137,37.63909,37.67976,0.166583680836497,0.279610381527354,0.502302856787204,0.0246779112466546,0.0268251696022904,91561.9836875942,114927.477705062,339.587726811337,0
"373","BWWA7","WSU3",-98.33222,-97.95135,37.63909,37.68016,0.166614790836653,0.279662599601594,0.502209910358566,0.0246825199203187,0.0268301792828685,91572.6078154504,114941.149384317,339.587726811337,0
"374","BWWA7","WSU4",-98.33222,-97.94579,37.63909,37.68061,0.167586787685974,0.280247029100777,0.500545834502979,0.0247341006206918,0.0268862480895792,91214.7445338729,114488.418458958,339.587726811337,0
"375","BWWA7","ZANG",-98.33222,-98.77637,37.63909,37.64541,0.116038508807866,0.354516591560836,0.431943875460877,0.0238119623105285,0.0736890618598935,57359.4979189457,72452.4124647867,2.59429172905624,0
"376","BWWA8","BWWA9",-98.30518,-98.30233,37.63691,37.64219,0.273422562141491,0.0191204588910134,0.707456978967495,0,0,1337.83086154371,0,1706.67324721043,0
"377","BWWA8","CLRH2O2",-98.30518,-97.63457,37.63691,37.57649,0.184764991896272,0.370850591271985,0.393420973647878,0.0204694159313284,0.0304940272525362,94572.8818574455,118407.164328282,1119.61635058226,0
"378","BWWA8","COON",-98.30518,-97.935568,37.63691,37.534594,0.150401351922264,0.309064451016289,0.505656480307938,0.0225789794864573,0.0122987372670516,60580.3254066037,75130.766450368,1446.98329356197,0
"379","BWWA8","KDOT1",-98.30518,-98.24527,37.63691,37.64638,0.14684147794994,0.219547079856973,0.585220500595948,0.0381406436233611,0.0102502979737783,11674.4271270676,13257.9591495929,1576.02973767875,0
"380","BWWA8","KMCP",-98.30518,-98.111802,37.63691,37.641212,0.104512797485406,0.320610687022901,0.531993713515941,0.0367085765603952,0.00617422541535698,24964.5262459597,30462.9317578133,1119.61635058226,0
"381","BWWA8","LSMC",-98.30518,-97.84442,37.63691,37.58649,0.139531009204882,0.340164105127244,0.475863217959932,0.0242409096588779,0.0202007580490649,68135.6277147046,84990.5762591578,1119.61635058226,0
"382","BWWA8","NAT",-98.30518,-98.64602,37.63691,37.66363,0.124570024570025,0.270515970515971,0.507616707616708,0.0101965601965602,0.0871007371007371,47297.9895052067,55205.2032306515,4429.5441853326,0
"383","BWWA8","NINNR1",-98.30518,-97.69138,37.63691,37.56208,0.16532161131907,0.366255709330678,0.424259074830866,0.0216353583570864,0.0225282461622995,82538.5567049947,103193.943965522,1119.61635058226,0
"384","BWWA8","NTNR1",-98.30518,-97.56127,37.63691,37.51865,0.192714904821987,0.39483789566076,0.36609248998848,0.018240166767239,0.0281145427615338,103581.140952627,127747.358615897,3151.95231125851,0
"385","BWWA8","PAINTER",-98.30518,-98.39211,37.63691,37.58871,0.174426229508197,0.139508196721311,0.611475409836066,0.0147540983606557,0.0598360655737705,18329.2522303662,22097.2559618534,975.254277984036,0
"386","BWWA8","SANDKM",-98.30518,-97.97228,37.63691,37.58982,0.145126612517917,0.314679885332059,0.501254180602007,0.0266364070711897,0.0123029144768275,47259.4401890631,58622.3804277456,1119.61635058226,0
"387","BWWA8","SANDSG",-98.30518,-97.77098,37.63691,37.50294,0.187011789121725,0.332084282131842,0.400196004957772,0.0231170553137521,0.0575908684749085,98927.3330797519,123875.615430601,1119.61635058226,0
"388","BWWA8","SFN1",-98.30518,-98.11176,37.63691,37.6412,0.104501066337412,0.320574699741834,0.531933999326524,0.0368167022112471,0.0061735323829835,24964.5262459597,30462.9317578133,1119.61635058226,0
"389","BWWA8","SFNDB",-98.30518,-98.417577,37.63691,37.661645,0.0706319702602231,0.292441140024783,0.605483271375465,0.0078996282527881,0.023543990086741,18344.8605579545,22108.2643023846,975.254277984036,0
"390","BWWA8","SFNJM",-98.30518,-98.366483,37.63691,37.642316,0.0619698397737983,0.274740810556079,0.643261074458058,0.00235626767200754,0.0176720075400566,12044.0840232454,14143.8909948417,975.254277984036,0
"391","BWWA8","SFNMB",-98.30518,-98.09923,37.63691,37.63677,0.103988907849829,0.317939419795222,0.531783276450512,0.0382892491467577,0.00799914675767918,26281.4322194552,32126.2002694118,1119.61635058226,0
"392","BWWA8","SFNR1",-98.30518,-98.64508,37.63691,37.64548,0.127327107367393,0.283220411402063,0.504181163401087,0.0106818043093451,0.0745895135201123,47540.7257536145,58956.2196275169,977.848569713093,0
"393","BWWA8","SFNR2",-98.30518,-98.67993,37.63691,37.63141,0.118039237116782,0.280069949177551,0.519208699928958,0.0142630744849445,0.0684190392917646,53471.9401423025,66440.7671670693,977.848569713093,0
"394","BWWA8","SFNR3",-98.30518,-98.736533,37.63691,37.633405,0.116274519395392,0.327985129384141,0.473364966003033,0.0184415203248056,0.0639338648926283,59906.1795146691,74568.6847109229,977.848569713093,0
"395","BWWA8","SFNR4",-98.30518,-98.76689,37.63691,37.63992,0.111291670535797,0.342232333550005,0.461602748630328,0.0198718543968799,0.0650013928869904,63082.2603849893,78579.6862003463,977.848569713093,0
"396","BWWA8","SFNR5",-98.30518,-97.77283,37.63691,37.60068,0.149181605611847,0.357872174590803,0.452766952455183,0.0209664848012471,0.0192127825409197,72832.8790848889,90922.5934598658,1119.61635058226,0
"397","BWWA8","SFNR6",-98.30518,-98.55657,37.63691,37.6584,0.12363436296471,0.261652126070895,0.529513479525269,0.0097461290576122,0.0754539023815138,36464.0040654645,45019.5853034249,975.254277984036,0
"398","BWWA8","SFNR7",-98.30518,-97.97243,37.63691,37.60412,0.11532717893022,0.332134129785501,0.51113222916101,0.0281699701330437,0.0132364919902254,41485.4357949259,51313.798846451,1119.61635058226,0
"399","BWWA8","SFNR8",-98.30518,-97.91229,37.63691,37.56114,0.134641031340298,0.335241164703267,0.490275616803734,0.0255056679262058,0.0143365192264948,50747.4302320305,63021.3550070031,1119.61635058226,0
"400","BWWA8","SPRINGSG",-98.30518,-97.57556,37.63691,37.5333,0.194599951785284,0.385583799855356,0.358824632362789,0.018616237644979,0.0423753783515924,106002.844065865,132837.394945579,1125.96275442012,0
"401","BWWA8","TEASLY",-98.30518,-98.76891,37.63691,37.63631,0.110410530191458,0.343473858615611,0.460787923416789,0.0197901325478645,0.0655375552282769,63623.1341787949,79270.4435346952,977.848569713093,0
"402","BWWA8","USMC",-98.30518,-98.12421,37.63691,37.74847,0.159461750370841,0.223511337147701,0.570406865861411,0.02407819453274,0.0225418520873066,107864.255445187,134683.34052596,1314.84200479537,0
"403","BWWA8","WSU1",-98.30518,-97.94712,37.63691,37.67714,0.175929025778373,0.278506863073318,0.490693003013057,0.0265483762972882,0.0283227318379645,85028.4108113476,105849.959962207,1314.84200479537,0
"404","BWWA8","WSU2",-98.30518,-97.95137,37.63691,37.67976,0.174834481152477,0.276774129154606,0.493861662840603,0.0263832052433709,0.028146521608943,85550.3501955362,106510.099301312,1314.84200479537,0
"405","BWWA8","WSU3",-98.30518,-97.95135,37.63691,37.68016,0.174869388705867,0.276829390036937,0.493760606968154,0.0263884729293534,0.0281521413596885,85560.9743233925,106523.770980567,1314.84200479537,0
"406","BWWA8","WSU4",-98.30518,-97.94579,37.63691,37.68061,0.175927161152615,0.277447972251868,0.491962379935966,0.0264474386339381,0.0282150480256137,85203.1110418149,106071.040055207,1314.84200479537,0
"407","BWWA8","ZANG",-98.30518,-98.77637,37.63691,37.64541,0.110116749193658,0.344705401353745,0.457956661972471,0.0211238813428429,0.0660973061372825,64497.4336989808,80375.0641328436,977.848569713093,0
"408","BWWA9","CLRH2O2",-98.30233,-97.63457,37.64219,37.57649,0.186797036681563,0.370894694220329,0.391379982604001,0.0204552952820851,0.0304729912120212,94700.0588349209,118407.164328282,1282.78744157763,0
"409","BWWA9","COON",-98.30233,-97.935568,37.64219,37.534594,0.153615305261184,0.309200037512895,0.502344555941105,0.0225546281534277,0.0122854731313889,60707.5023840791,75130.766450368,1610.15438455734,0
"410","BWWA9","KDOT1",-98.30233,-98.24527,37.64219,37.64638,0.163110478899953,0.220720720720721,0.568041725936463,0.0379326695116169,0.010194404931247,11801.604104543,13257.9591495929,1739.20082867412,0
"411","BWWA9","KMCP",-98.30233,-98.111802,37.64219,37.641212,0.112305452916807,0.320904713917814,0.524017467248908,0.0366140409808532,0.00615832493561751,25091.703223435,30462.9317578133,1282.78744157763,0
"412","BWWA9","LSMC",-98.30233,-97.84442,37.64219,37.58649,0.142393475366178,0.34025466045273,0.472952729693742,0.0242177097203728,0.0201814247669774,68262.8046921799,84990.5762591578,1282.78744157763,0
"413","BWWA9","NAT",-98.30233,-98.64602,37.64219,37.66363,0.12881064834693,0.270747715144452,0.503281604612648,0.0101821750598049,0.0869778568361651,47425.166482682,55205.2032306515,4592.71527632797,0
"414","BWWA9","NINNR1",-98.30233,-97.69138,37.64219,37.56208,0.167661793974333,0.366309793425297,0.4218996637156,0.0216182828906733,0.0225104659940979,82665.7336824701,103193.943965522,1282.78744157763,0
"415","BWWA9","NTNR1",-98.30233,-97.56127,37.64219,37.51865,0.194567034894877,0.3948630794112,0.364244401195143,0.0182286669773307,0.0280968175214495,103708.317930103,127747.358615897,3315.12340225388,0
"416","BWWA9","PAINTER",-98.30233,-98.39211,37.64219,37.58871,0.185529968969459,0.140617344439,0.599542707822963,0.0146986771190593,0.0596113016495182,18456.4292078416,22097.2559618534,1138.42536897941,0
"417","BWWA9","SANDKM",-98.30233,-97.97228,37.64219,37.58982,0.14922168545357,0.314844635295521,0.497047772410091,0.0265998687898849,0.0122860380509334,47386.6171665384,58622.3804277456,1282.78744157763,0
"418","BWWA9","SANDSG",-98.30233,-97.77098,37.64219,37.50294,0.188961861965664,0.332152321696048,0.39823136306026,0.0231017398317779,0.0575527134462496,99054.5100572272,123875.615430601,1282.78744157763,0
"419","BWWA9","SFN1",-98.30233,-98.11176,37.64219,37.6412,0.112292879534259,0.320868786386028,0.523958799820869,0.0367218987908643,0.0061576354679803,25091.703223435,30462.9317578133,1282.78744157763,0
"420","BWWA9","SFNDB",-98.30233,-98.417577,37.64219,37.661645,0.0814940577249576,0.292946442352215,0.594227504244482,0.00787158512116067,0.0234604105571848,18472.0375354299,22108.2643023846,1138.42536897941,0
"421","BWWA9","SFNJM",-98.30233,-98.366483,37.64219,37.642316,0.0785094914459808,0.275603468479025,0.625966721349895,0.00234356690883525,0.0175767518162644,12171.2610007208,14143.8909948417,1138.42536897941,0
"422","BWWA9","SFNMB",-98.30233,-98.09923,37.64219,37.63677,0.111394829237153,0.318225343121609,0.524204702627939,0.0381955527183743,0.00797957229492499,26408.6091969305,32126.2002694118,1282.78744157763,0
"423","BWWA9","SFNR1",-98.30233,-98.64508,37.64219,37.64548,0.131537242472266,0.283432890405949,0.499878093380471,0.010666829208826,0.0744849445324881,47667.9027310899,58956.2196275169,1141.01966070847,0
"424","BWWA9","SFNR2",-98.30233,-98.67993,37.64219,37.63141,0.121820761925554,0.28026416330095,0.515336753629516,0.0142451697412946,0.0683331514026853,53599.1171197779,66440.7671670693,1141.01966070847,0
"425","BWWA9","SFNR3",-98.30233,-98.736533,37.64219,37.633405,0.119661878237076,0.328105150004886,0.469950161243037,0.0184207954656503,0.0638620150493501,60033.3564921445,74568.6847109229,1141.01966070847,0
"426","BWWA9","SFNR4",-98.30233,-98.76689,37.64219,37.63992,0.114512313900097,0.34233106071147,0.458373915866611,0.0198506562775381,0.0649320532442837,63209.4373624646,78579.6862003463,1141.01966070847,0
"427","BWWA9","SFNR5",-98.30233,-97.77283,37.64219,37.60068,0.151851419226726,0.357941050500331,0.450064244831211,0.0209477086010201,0.0191955768407118,72960.0560623643,90922.5934598658,1282.78744157763,0
"428","BWWA9","SFNR6",-98.30233,-98.55657,37.64219,37.6584,0.129060097285423,0.261964537894241,0.523929075788483,0.00972854228777656,0.0753177467440766,36591.1810429399,45019.5853034249,1138.42536897941,0
"429","BWWA9","SFNR7",-98.30233,-97.97243,37.64219,37.60412,0.120027109454422,0.332294137580481,0.506336834971196,0.0281260589630634,0.013215859030837,41612.6127724012,51313.798846451,1282.78744157763,0
"430","BWWA9","SFNR8",-98.30233,-97.91229,37.64219,37.56114,0.138464953660026,0.335368222431877,0.486375492535657,0.0254731117154115,0.0143182196570287,50874.6072095058,63021.3550070031,1282.78744157763,0
"431","BWWA9","SPRINGSG",-98.30233,-97.57556,37.64219,37.5333,0.19640753828033,0.38561409144448,0.35702430667095,0.0186047756719135,0.0423492879323268,106130.02104334,132837.394945579,1289.13384541549,0
"432","BWWA9","TEASLY",-98.30233,-98.76891,37.64219,37.63631,0.113603972231162,0.343570410555837,0.457588156866351,0.0197692060135166,0.0654682543331341,63750.3111562703,79270.4435346952,1141.01966070847,0
"433","BWWA9","USMC",-98.30233,-98.12421,37.64219,37.74847,0.16127068166777,0.223639973527465,0.56849768365321,0.0240635340833885,0.0225281270681668,107991.432422662,134683.34052596,1478.01309579075,0
"434","BWWA9","WSU1",-98.30233,-97.94712,37.64219,37.67714,0.17820225470846,0.278627103335229,0.488341752249691,0.0265279496872177,0.0283009400194025,85155.587788823,105849.959962207,1478.01309579075,0
"435","BWWA9","WSU2",-98.30233,-97.95137,37.64219,37.67976,0.177094414893617,0.276894946808511,0.491522606382979,0.0263630319148936,0.028125,85677.5271730116,106510.099301312,1478.01309579075,0
"436","BWWA9","WSU3",-98.30233,-97.95135,37.64219,37.68016,0.177129746624992,0.276950189532487,0.491421161135865,0.0263682915475161,0.0281306111591408,85688.1513008679,106523.770980567,1478.01309579075,0
"437","BWWA9","WSU4",-98.30233,-97.94579,37.64219,37.68061,0.178191755257107,0.277568567334289,0.489619088879262,0.026427166994368,0.0281934215349752,85330.2880192903,106071.040055207,1478.01309579075,0
"438","BWWA9","ZANG",-98.30233,-98.77637,37.64219,37.64541,0.113269195861318,0.344799419132329,0.454801234343801,0.0211018333635869,0.0660283172989653,64624.6106764562,80375.0641328436,1141.01966070847,0
"439","CLRH2O2","COON",-97.63457,-97.935568,37.57649,37.534594,0.260707865864997,0.363230645261266,0.314634599888427,0.0146903861650034,0.0467365028203062,46280.462327396,58166.1610222186,327.366942979714,0
"440","CLRH2O2","KDOT1",-97.63457,-98.24527,37.57649,37.64638,0.182152351570449,0.376119990810332,0.387081952148085,0.0204141914733007,0.0342315139978339,86645.6332274838,109016.967159182,456.413387096491,0
"441","CLRH2O2","KMCP",-97.63457,-98.111802,37.57649,37.641212,0.21343954248366,0.388725490196078,0.342116013071895,0.0164624183006536,0.0392565359477124,69608.3556114858,87944.2325491443,0,0
"442","CLRH2O2","LSMC",-97.63457,-97.84442,37.57649,37.58649,0.299291670402582,0.385098179861921,0.225589527481395,0.024029409127589,0.065991213126513,31634.5687844361,39988.6472805474,0,0
"443","CLRH2O2","NAT",-97.63457,-98.64602,37.57649,37.66363,0.164982546389859,0.341702900769592,0.426317186192255,0.0173107150876763,0.0496866515606181,140348.832887466,173586.310326376,3598.65197994678,0
"444","CLRH2O2","NINNR1",-97.63457,-97.69138,37.57649,37.56208,0.316271425217187,0.405729044376614,0.178680441418173,0.0147922047428974,0.084526884245128,12034.3251524507,15215.7728599567,0,0
"445","CLRH2O2","NTNR1",-97.63457,-97.56127,37.57649,37.51865,0.33423636979343,0.381815103284795,0.174906874365052,0.0113443955299695,0.0976972570267525,16690.2892569957,19071.1497853322,2032.33596067625,0
"446","CLRH2O2","PAINTER",-97.63457,-98.39211,37.57649,37.58871,0.183420516917051,0.33978405957688,0.421315742005308,0.0198933182157858,0.0355863632849744,111380.095612626,140478.363057578,144.362072598219,0
"447","CLRH2O2","SANDKM",-97.63457,-97.97228,37.57649,37.58982,0.247984749455338,0.387254901960784,0.306263616557734,0.0143790849673203,0.0441176470588235,52273.5499785694,66066.297220421,0,0
"448","CLRH2O2","SANDSG",-97.63457,-97.77098,37.57649,37.50294,0.306304167161344,0.212157188650125,0.253591356998694,0.0263564050813249,0.201590882108512,24458.0557844792,30867.4944237648,0,0
"449","CLRH2O2","SFN1",-97.63457,-98.11176,37.57649,37.6412,0.213448261775399,0.38874137015401,0.342129988970138,0.0164222394705666,0.0392581396298868,69608.3556114858,87944.2325491443,0,0
"450","CLRH2O2","SFNDB",-97.63457,-98.417577,37.57649,37.661645,0.166228327758343,0.363174424839772,0.422056532952021,0.0187166458136506,0.0298240686362128,111395.703940214,140489.371398109,144.362072598219,0
